DateRep	CountryExp	NewConfCases	NewDeaths	GeoId	NewRecovered	AllRecovered	AllConfCases	AllDeaths	covid_inICU_upscaled	Hospital	CountryExp2	NewConfCases7	NewDeaths7	covid_inICU_upscaled7	Altersgruppe	id	Ntotal	NewVaccinations	NewVaccinations_voll	NewVaccinations7	NewVaccinations_voll7	AllVaccinations	AllVaccinations_voll
2020-11-08	Germany_RKI	6191	0	De.Sub.age	NA	NA	254090	531	NA	NA	Germany_RKI	7059.42857142857	5.57142857142857	NA	A35-A59	Germany_RKI A35-A59 2020-11-08	28919134	0	0	0	0	0	0
2020-11-08	Germany_RKI	2230	19	De.Sub.age	NA	NA	91089	3556	NA	NA	Germany_RKI	2512	36.4285714285714	NA	A60-A79	Germany_RKI A60-A79 2020-11-08	18057318	0	0	0	0	0	0
2020-11-08	Germany_RKI	961	46	De.Sub.age	NA	NA	42286	7174	NA	NA	Germany_RKI	1094.42857142857	94	NA	A80+	Germany_RKI A80+ 2020-11-08	5681135	0	0	0	0	0	0
2020-11-08	Germany_RKI	69	0	De.Sub.age	NA	NA	2010	1	NA	NA	Germany_RKI	62.2857142857143	0	NA	unbekannt	Germany_RKI unbekannt 2020-11-08	NA	0	0	0	0	0	0
2020-11-09	Germany_RKI	1189	1	De.Sub.age	NA	NA	50818	4	NA	NA	Germany_RKI	1591.71428571429	0.142857142857143	NA	A00-A14	Germany_RKI A00-A14 2020-11-09	11290815	0	0	0	0	0	0
2020-11-09	Germany_RKI	4347	0	De.Sub.age	NA	NA	223748	24	NA	NA	Germany_RKI	6113.71428571429	0.285714285714286	NA	A15-A34	Germany_RKI A15-A34 2020-11-09	19117865	0	0	0	0	0	0
2020-11-09	Germany_RKI	5028	3	De.Sub.age	NA	NA	259118	534	NA	NA	Germany_RKI	7132.28571428571	5.71428571428571	NA	A35-A59	Germany_RKI A35-A59 2020-11-09	28919134	0	0	0	0	0	0
2020-11-09	Germany_RKI	1816	19	De.Sub.age	NA	NA	92905	3575	NA	NA	Germany_RKI	2547.42857142857	39.4285714285714	NA	A60-A79	Germany_RKI A60-A79 2020-11-09	18057318	0	0	0	0	0	0
2020-11-09	Germany_RKI	813	40	De.Sub.age	NA	NA	43099	7214	NA	NA	Germany_RKI	1133.71428571429	104.428571428571	NA	A80+	Germany_RKI A80+ 2020-11-09	5681135	0	0	0	0	0	0
2020-11-09	Germany_RKI	64	0	De.Sub.age	NA	NA	2074	1	NA	NA	Germany_RKI	48.2857142857143	0	NA	unbekannt	Germany_RKI unbekannt 2020-11-09	NA	0	0	0	0	0	0
2020-11-10	Germany_RKI	1397	0	De.Sub.age	NA	NA	52215	4	NA	NA	Germany_RKI	1641	0.142857142857143	NA	A00-A14	Germany_RKI A00-A14 2020-11-10	11290815	0	0	0	0	0	0
2020-11-10	Germany_RKI	5204	1	De.Sub.age	NA	NA	228952	25	NA	NA	Germany_RKI	6184	0.285714285714286	NA	A15-A34	Germany_RKI A15-A34 2020-11-10	19117865	0	0	0	0	0	0
2020-11-10	Germany_RKI	5766	3	De.Sub.age	NA	NA	264884	537	NA	NA	Germany_RKI	7220.71428571429	5.71428571428571	NA	A35-A59	Germany_RKI A35-A59 2020-11-10	28919134	0	0	0	0	0	0
2020-11-10	Germany_RKI	2037	37	De.Sub.age	NA	NA	94942	3612	NA	NA	Germany_RKI	2582.57142857143	41.5714285714286	NA	A60-A79	Germany_RKI A60-A79 2020-11-10	18057318	0	0	0	0	0	0
2020-11-10	Germany_RKI	909	112	De.Sub.age	NA	NA	44008	7326	NA	NA	Germany_RKI	1174.57142857143	109.857142857143	NA	A80+	Germany_RKI A80+ 2020-11-10	5681135	0	0	0	0	0	0
2020-11-10	Germany_RKI	0	0	De.Sub.age	NA	NA	2074	1	NA	NA	Germany_RKI	55.1428571428571	0.142857142857143	NA	unbekannt	Germany_RKI unbekannt 2020-11-10	NA	0	0	0	0	0	0
2020-11-11	Germany_RKI	1615	0	De.Sub.age	NA	NA	53830	4	NA	NA	Germany_RKI	1656.57142857143	0.142857142857143	NA	A00-A14	Germany_RKI A00-A14 2020-11-11	11290815	0	0	0	0	0	0
2020-11-11	Germany_RKI	6034	0	De.Sub.age	NA	NA	234986	25	NA	NA	Germany_RKI	6076.14285714286	0.285714285714286	NA	A15-A34	Germany_RKI A15-A34 2020-11-11	19117865	0	0	0	0	0	0
2020-11-11	Germany_RKI	7171	16	De.Sub.age	NA	NA	272055	553	NA	NA	Germany_RKI	7154	5.71428571428571	NA	A35-A59	Germany_RKI A35-A59 2020-11-11	28919134	0	0	0	0	0	0
2020-11-11	Germany_RKI	2557	64	De.Sub.age	NA	NA	97499	3676	NA	NA	Germany_RKI	2571.14285714286	42	NA	A60-A79	Germany_RKI A60-A79 2020-11-11	18057318	0	0	0	0	0	0
2020-11-11	Germany_RKI	1235	181	De.Sub.age	NA	NA	45243	7507	NA	NA	Germany_RKI	1216.71428571429	116	NA	A80+	Germany_RKI A80+ 2020-11-11	5681135	0	0	0	0	0	0
2020-11-11	Germany_RKI	0	0	De.Sub.age	NA	NA	2074	1	NA	NA	Germany_RKI	49.4285714285714	0.142857142857143	NA	unbekannt	Germany_RKI unbekannt 2020-11-11	NA	0	0	0	0	0	0
2020-11-12	Germany_RKI	1898	0	De.Sub.age	NA	NA	55728	4	NA	NA	Germany_RKI	1675	0.142857142857143	NA	A00-A14	Germany_RKI A00-A14 2020-11-12	11290815	0	0	0	0	0	0
2020-11-12	Germany_RKI	7116	1	De.Sub.age	NA	NA	242102	26	NA	NA	Germany_RKI	6095.28571428571	0.285714285714286	NA	A15-A34	Germany_RKI A15-A34 2020-11-12	19117865	0	0	0	0	0	0
2020-11-12	Germany_RKI	8403	8	De.Sub.age	NA	NA	280458	561	NA	NA	Germany_RKI	7182	6.14285714285714	NA	A35-A59	Germany_RKI A35-A59 2020-11-12	28919134	0	0	0	0	0	0
2020-11-12	Germany_RKI	3010	60	De.Sub.age	NA	NA	100509	3736	NA	NA	Germany_RKI	2587	42.8571428571429	NA	A60-A79	Germany_RKI A60-A79 2020-11-12	18057318	0	0	0	0	0	0
2020-11-12	Germany_RKI	1438	145	De.Sub.age	NA	NA	46681	7652	NA	NA	Germany_RKI	1261.28571428571	120.857142857143	NA	A80+	Germany_RKI A80+ 2020-11-12	5681135	0	0	0	0	0	0
2020-11-12	Germany_RKI	1	0	De.Sub.age	NA	NA	2075	1	NA	NA	Germany_RKI	56.2857142857143	0.142857142857143	NA	unbekannt	Germany_RKI unbekannt 2020-11-12	NA	0	0	0	0	0	0
2020-11-13	Germany_RKI	2015	0	De.Sub.age	NA	NA	57743	4	NA	NA	Germany_RKI	1648	0	NA	A00-A14	Germany_RKI A00-A14 2020-11-13	11290815	0	0	0	0	0	0
2020-11-13	Germany_RKI	7533	0	De.Sub.age	NA	NA	249635	26	NA	NA	Germany_RKI	5938.42857142857	0.285714285714286	NA	A15-A34	Germany_RKI A15-A34 2020-11-13	19117865	0	0	0	0	0	0
2020-11-13	Germany_RKI	9059	7	De.Sub.age	NA	NA	289517	568	NA	NA	Germany_RKI	7054	6	NA	A35-A59	Germany_RKI A35-A59 2020-11-13	28919134	0	0	0	0	0	0
2020-11-13	Germany_RKI	3206	54	De.Sub.age	NA	NA	103715	3790	NA	NA	Germany_RKI	2538.28571428571	42	NA	A60-A79	Germany_RKI A60-A79 2020-11-13	18057318	0	0	0	0	0	0
2020-11-13	Germany_RKI	1590	158	De.Sub.age	NA	NA	48271	7810	NA	NA	Germany_RKI	1279.28571428571	122	NA	A80+	Germany_RKI A80+ 2020-11-13	5681135	0	0	0	0	0	0
2020-11-13	Germany_RKI	139	1	De.Sub.age	NA	NA	2214	2	NA	NA	Germany_RKI	51.2857142857143	0.142857142857143	NA	unbekannt	Germany_RKI unbekannt 2020-11-13	NA	0	0	0	0	0	0
2020-11-14	Germany_RKI	2124	0	De.Sub.age	NA	NA	59867	4	NA	NA	Germany_RKI	1637.28571428571	0	NA	A00-A14	Germany_RKI A00-A14 2020-11-14	11290815	0	0	0	0	0	0
2020-11-14	Germany_RKI	7091	0	De.Sub.age	NA	NA	256726	26	NA	NA	Germany_RKI	5822.42857142857	0.142857142857143	NA	A15-A34	Germany_RKI A15-A34 2020-11-14	19117865	0	0	0	0	0	0
2020-11-14	Germany_RKI	8460	3	De.Sub.age	NA	NA	297977	571	NA	NA	Germany_RKI	6993.28571428571	6.71428571428571	NA	A35-A59	Germany_RKI A35-A59 2020-11-14	28919134	0	0	0	0	0	0
2020-11-14	Germany_RKI	3142	41	De.Sub.age	NA	NA	106857	3831	NA	NA	Germany_RKI	2546.14285714286	46.4285714285714	NA	A60-A79	Germany_RKI A60-A79 2020-11-14	18057318	0	0	0	0	0	0
2020-11-14	Germany_RKI	1571	130	De.Sub.age	NA	NA	49842	7940	NA	NA	Germany_RKI	1329.85714285714	133.571428571429	NA	A80+	Germany_RKI A80+ 2020-11-14	5681135	0	0	0	0	0	0
2020-11-14	Germany_RKI	73	0	De.Sub.age	NA	NA	2287	2	NA	NA	Germany_RKI	52.5714285714286	0.142857142857143	NA	unbekannt	Germany_RKI unbekannt 2020-11-14	NA	0	0	0	0	0	0
2020-11-15	Germany_RKI	1487	0	De.Sub.age	NA	NA	61354	4	NA	NA	Germany_RKI	1617.28571428571	0	NA	A00-A14	Germany_RKI A00-A14 2020-11-15	11290815	0	0	0	0	0	0
2020-11-15	Germany_RKI	5342	0	De.Sub.age	NA	NA	262068	26	NA	NA	Germany_RKI	5726.42857142857	0.142857142857143	NA	A15-A34	Germany_RKI A15-A34 2020-11-15	19117865	0	0	0	0	0	0
2020-11-15	Germany_RKI	6387	3	De.Sub.age	NA	NA	304364	574	NA	NA	Germany_RKI	6942.42857142857	5.71428571428571	NA	A35-A59	Germany_RKI A35-A59 2020-11-15	28919134	0	0	0	0	0	0
2020-11-15	Germany_RKI	2341	25	De.Sub.age	NA	NA	109198	3856	NA	NA	Germany_RKI	2539.85714285714	49.7142857142857	NA	A60-A79	Germany_RKI A60-A79 2020-11-15	18057318	0	0	0	0	0	0
2020-11-15	Germany_RKI	1273	80	De.Sub.age	NA	NA	51115	8020	NA	NA	Germany_RKI	1344	137.571428571429	NA	A80+	Germany_RKI A80+ 2020-11-15	5681135	0	0	0	0	0	0
2020-11-15	Germany_RKI	117	0	De.Sub.age	NA	NA	2404	2	NA	NA	Germany_RKI	61.4285714285714	0.142857142857143	NA	unbekannt	Germany_RKI unbekannt 2020-11-15	NA	0	0	0	0	0	0
2020-11-16	Germany_RKI	1000	0	De.Sub.age	NA	NA	62354	4	NA	NA	Germany_RKI	1611.14285714286	0	NA	A00-A14	Germany_RKI A00-A14 2020-11-16	11290815	0	0	0	0	0	0
2020-11-16	Germany_RKI	3249	0	De.Sub.age	NA	NA	265317	26	NA	NA	Germany_RKI	5686.85714285714	0.285714285714286	NA	A15-A34	Germany_RKI A15-A34 2020-11-16	19117865	0	0	0	0	0	0
2020-11-16	Germany_RKI	4132	2	De.Sub.age	NA	NA	308496	576	NA	NA	Germany_RKI	7006.85714285714	5.85714285714286	NA	A35-A59	Germany_RKI A35-A59 2020-11-16	28919134	0	0	0	0	0	0
2020-11-16	Germany_RKI	1475	13	De.Sub.age	NA	NA	110673	3869	NA	NA	Germany_RKI	2552.85714285714	51.7142857142857	NA	A60-A79	Germany_RKI A60-A79 2020-11-16	18057318	0	0	0	0	0	0
2020-11-16	Germany_RKI	939	48	De.Sub.age	NA	NA	52054	8068	NA	NA	Germany_RKI	1405.42857142857	140.571428571429	NA	A80+	Germany_RKI A80+ 2020-11-16	5681135	0	0	0	0	0	0
2020-11-16	Germany_RKI	29	0	De.Sub.age	NA	NA	2433	2	NA	NA	Germany_RKI	74.4285714285714	0.142857142857143	NA	unbekannt	Germany_RKI unbekannt 2020-11-16	NA	0	0	0	0	0	0
2020-11-17	Germany_RKI	1322	0	De.Sub.age	NA	NA	63676	4	NA	NA	Germany_RKI	1626.14285714286	0	NA	A00-A14	Germany_RKI A00-A14 2020-11-17	11290815	0	0	0	0	0	0
2020-11-17	Germany_RKI	4392	0	De.Sub.age	NA	NA	269709	26	NA	NA	Germany_RKI	5640.14285714286	0.285714285714286	NA	A15-A34	Germany_RKI A15-A34 2020-11-17	19117865	0	0	0	0	0	0
2020-11-17	Germany_RKI	5341	8	De.Sub.age	NA	NA	313837	584	NA	NA	Germany_RKI	6995.28571428571	6.14285714285714	NA	A35-A59	Germany_RKI A35-A59 2020-11-17	28919134	0	0	0	0	0	0
2020-11-17	Germany_RKI	2092	68	De.Sub.age	NA	NA	112765	3937	NA	NA	Germany_RKI	2561.42857142857	53.8571428571429	NA	A60-A79	Germany_RKI A60-A79 2020-11-17	18057318	0	0	0	0	0	0
2020-11-17	Germany_RKI	1263	193	De.Sub.age	NA	NA	53317	8261	NA	NA	Germany_RKI	1455.71428571429	143.857142857143	NA	A80+	Germany_RKI A80+ 2020-11-17	5681135	0	0	0	0	0	0
2020-11-17	Germany_RKI	9	0	De.Sub.age	NA	NA	2442	2	NA	NA	Germany_RKI	74	0	NA	unbekannt	Germany_RKI unbekannt 2020-11-17	NA	0	0	0	0	0	0
2020-11-18	Germany_RKI	1475	0	De.Sub.age	NA	NA	65151	4	NA	NA	Germany_RKI	1632	0	NA	A00-A14	Germany_RKI A00-A14 2020-11-18	11290815	0	0	0	0	0	0
2020-11-18	Germany_RKI	5362	0	De.Sub.age	NA	NA	275071	26	NA	NA	Germany_RKI	5610.85714285714	0.714285714285714	NA	A15-A34	Germany_RKI A15-A34 2020-11-18	19117865	0	0	0	0	0	0
2020-11-18	Germany_RKI	6815	9	De.Sub.age	NA	NA	320652	593	NA	NA	Germany_RKI	7030.71428571429	6.85714285714286	NA	A35-A59	Germany_RKI A35-A59 2020-11-18	28919134	0	0	0	0	0	0
2020-11-18	Germany_RKI	2513	87	De.Sub.age	NA	NA	115278	4024	NA	NA	Germany_RKI	2569.28571428571	56.8571428571429	NA	A60-A79	Germany_RKI A60-A79 2020-11-18	18057318	0	0	0	0	0	0
2020-11-18	Germany_RKI	1334	209	De.Sub.age	NA	NA	54651	8470	NA	NA	Germany_RKI	1509.28571428571	151	NA	A80+	Germany_RKI A80+ 2020-11-18	5681135	0	0	0	0	0	0
2020-11-18	Germany_RKI	62	0	De.Sub.age	NA	NA	2504	2	NA	NA	Germany_RKI	72.4285714285714	0	NA	unbekannt	Germany_RKI unbekannt 2020-11-18	NA	0	0	0	0	0	0
2020-11-19	Germany_RKI	1855	0	De.Sub.age	NA	NA	67006	4	NA	NA	Germany_RKI	1640.42857142857	0	NA	A00-A14	Germany_RKI A00-A14 2020-11-19	11290815	0	0	0	0	0	0
2020-11-19	Germany_RKI	6839	2	De.Sub.age	NA	NA	281910	28	NA	NA	Germany_RKI	5514	0.714285714285714	NA	A15-A34	Germany_RKI A15-A34 2020-11-19	19117865	0	0	0	0	0	0
2020-11-19	Germany_RKI	8854	9	De.Sub.age	NA	NA	329506	602	NA	NA	Germany_RKI	6978.71428571429	7.42857142857143	NA	A35-A59	Germany_RKI A35-A59 2020-11-19	28919134	0	0	0	0	0	0
2020-11-19	Germany_RKI	3101	74	De.Sub.age	NA	NA	118379	4098	NA	NA	Germany_RKI	2554.42857142857	59.5714285714286	NA	A60-A79	Germany_RKI A60-A79 2020-11-19	18057318	0	0	0	0	0	0
2020-11-19	Germany_RKI	1868	166	De.Sub.age	NA	NA	56519	8636	NA	NA	Germany_RKI	1492.28571428571	152	NA	A80+	Germany_RKI A80+ 2020-11-19	5681135	0	0	0	0	0	0
2020-11-19	Germany_RKI	92	0	De.Sub.age	NA	NA	2596	2	NA	NA	Germany_RKI	68.1428571428571	0	NA	unbekannt	Germany_RKI unbekannt 2020-11-19	NA	0	0	0	0	0	0
2020-11-20	Germany_RKI	2120	0	De.Sub.age	NA	NA	69126	4	NA	NA	Germany_RKI	1646	0	NA	A00-A14	Germany_RKI A00-A14 2020-11-20	11290815	0	0	0	0	0	0
2020-11-20	Germany_RKI	7206	0	De.Sub.age	NA	NA	289116	28	NA	NA	Germany_RKI	5482.42857142857	0.714285714285714	NA	A15-A34	Germany_RKI A15-A34 2020-11-20	19117865	0	0	0	0	0	0
2020-11-20	Germany_RKI	8978	9	De.Sub.age	NA	NA	338484	611	NA	NA	Germany_RKI	6974.71428571429	7.57142857142857	NA	A35-A59	Germany_RKI A35-A59 2020-11-20	28919134	0	0	0	0	0	0
2020-11-20	Germany_RKI	3266	69	De.Sub.age	NA	NA	121645	4167	NA	NA	Germany_RKI	2566.71428571429	61.1428571428571	NA	A60-A79	Germany_RKI A60-A79 2020-11-20	18057318	0	0	0	0	0	0
2020-11-20	Germany_RKI	1942	181	De.Sub.age	NA	NA	58461	8817	NA	NA	Germany_RKI	1513	154.142857142857	NA	A80+	Germany_RKI A80+ 2020-11-20	5681135	0	0	0	0	0	0
2020-11-20	Germany_RKI	136	0	De.Sub.age	NA	NA	2732	2	NA	NA	Germany_RKI	64	0	NA	unbekannt	Germany_RKI unbekannt 2020-11-20	NA	0	0	0	0	0	0
2020-11-21	Germany_RKI	2165	0	De.Sub.age	NA	NA	71291	4	NA	NA	Germany_RKI	1642.57142857143	0	NA	A00-A14	Germany_RKI A00-A14 2020-11-21	11290815	0	0	0	0	0	0
2020-11-21	Germany_RKI	6886	3	De.Sub.age	NA	NA	296002	31	NA	NA	Germany_RKI	5422.57142857143	0.714285714285714	NA	A15-A34	Germany_RKI A15-A34 2020-11-21	19117865	0	0	0	0	0	0
2020-11-21	Germany_RKI	8708	8	De.Sub.age	NA	NA	347192	619	NA	NA	Germany_RKI	6922	8.42857142857143	NA	A35-A59	Germany_RKI A35-A59 2020-11-21	28919134	0	0	0	0	0	0
2020-11-21	Germany_RKI	3197	62	De.Sub.age	NA	NA	124842	4229	NA	NA	Germany_RKI	2556.42857142857	60.1428571428571	NA	A60-A79	Germany_RKI A60-A79 2020-11-21	18057318	0	0	0	0	0	0
2020-11-21	Germany_RKI	1946	180	De.Sub.age	NA	NA	60407	8997	NA	NA	Germany_RKI	1515.71428571429	151.571428571429	NA	A80+	Germany_RKI A80+ 2020-11-21	5681135	0	0	0	0	0	0
2020-11-21	Germany_RKI	62	0	De.Sub.age	NA	NA	2794	2	NA	NA	Germany_RKI	62.7142857142857	0	NA	unbekannt	Germany_RKI unbekannt 2020-11-21	NA	0	0	0	0	0	0
2020-11-22	Germany_RKI	1546	0	De.Sub.age	NA	NA	72837	4	NA	NA	Germany_RKI	1677	0.142857142857143	NA	A00-A14	Germany_RKI A00-A14 2020-11-22	11290815	0	0	0	0	0	0
2020-11-22	Germany_RKI	4664	0	De.Sub.age	NA	NA	300666	31	NA	NA	Germany_RKI	5436.57142857143	0.714285714285714	NA	A15-A34	Germany_RKI A15-A34 2020-11-22	19117865	0	0	0	0	0	0
2020-11-22	Germany_RKI	6023	7	De.Sub.age	NA	NA	353215	626	NA	NA	Germany_RKI	6990.42857142857	9.85714285714286	NA	A35-A59	Germany_RKI A35-A59 2020-11-22	28919134	0	0	0	0	0	0
2020-11-22	Germany_RKI	2237	44	De.Sub.age	NA	NA	127079	4273	NA	NA	Germany_RKI	2571.71428571429	63.4285714285714	NA	A60-A79	Germany_RKI A60-A79 2020-11-22	18057318	0	0	0	0	0	0
2020-11-22	Germany_RKI	1154	87	De.Sub.age	NA	NA	61561	9084	NA	NA	Germany_RKI	1552	161.714285714286	NA	A80+	Germany_RKI A80+ 2020-11-22	5681135	0	0	0	0	0	0
2020-11-22	Germany_RKI	87	0	De.Sub.age	NA	NA	2881	2	NA	NA	Germany_RKI	53.8571428571429	0	NA	unbekannt	Germany_RKI unbekannt 2020-11-22	NA	0	0	0	0	0	0
2020-11-23	Germany_RKI	1039	0	De.Sub.age	NA	NA	73876	4	NA	NA	Germany_RKI	1699.28571428571	0.142857142857143	NA	A00-A14	Germany_RKI A00-A14 2020-11-23	11290815	0	0	0	0	0	0
2020-11-23	Germany_RKI	3028	0	De.Sub.age	NA	NA	303694	31	NA	NA	Germany_RKI	5386.71428571429	0.571428571428571	NA	A15-A34	Germany_RKI A15-A34 2020-11-23	19117865	0	0	0	0	0	0
2020-11-23	Germany_RKI	4104	3	De.Sub.age	NA	NA	357319	629	NA	NA	Germany_RKI	6960.57142857143	10.1428571428571	NA	A35-A59	Germany_RKI A35-A59 2020-11-23	28919134	0	0	0	0	0	0
2020-11-23	Germany_RKI	1561	24	De.Sub.age	NA	NA	128640	4297	NA	NA	Germany_RKI	2584.85714285714	67.4285714285714	NA	A60-A79	Germany_RKI A60-A79 2020-11-23	18057318	0	0	0	0	0	0
2020-11-23	Germany_RKI	1084	63	De.Sub.age	NA	NA	62645	9147	NA	NA	Germany_RKI	1566.71428571429	177.285714285714	NA	A80+	Germany_RKI A80+ 2020-11-23	5681135	0	0	0	0	0	0
2020-11-23	Germany_RKI	0	0	De.Sub.age	NA	NA	2881	2	NA	NA	Germany_RKI	40.7142857142857	0.142857142857143	NA	unbekannt	Germany_RKI unbekannt 2020-11-23	NA	0	0	0	0	0	0
2020-11-24	Germany_RKI	1298	0	De.Sub.age	NA	NA	75174	4	NA	NA	Germany_RKI	1680.71428571429	0.142857142857143	NA	A00-A14	Germany_RKI A00-A14 2020-11-24	11290815	0	0	0	0	0	0
2020-11-24	Germany_RKI	3973	0	De.Sub.age	NA	NA	307667	31	NA	NA	Germany_RKI	5277	0.857142857142857	NA	A15-A34	Germany_RKI A15-A34 2020-11-24	19117865	0	0	0	0	0	0
2020-11-24	Germany_RKI	4972	14	De.Sub.age	NA	NA	362291	643	NA	NA	Germany_RKI	6937.71428571429	11	NA	A35-A59	Germany_RKI A35-A59 2020-11-24	28919134	0	0	0	0	0	0
2020-11-24	Germany_RKI	2020	61	De.Sub.age	NA	NA	130660	4358	NA	NA	Germany_RKI	2579.14285714286	73.8571428571429	NA	A60-A79	Germany_RKI A60-A79 2020-11-24	18057318	0	0	0	0	0	0
2020-11-24	Germany_RKI	1282	175	De.Sub.age	NA	NA	63927	9322	NA	NA	Germany_RKI	1611.85714285714	193.428571428571	NA	A80+	Germany_RKI A80+ 2020-11-24	5681135	0	0	0	0	0	0
2020-11-24	Germany_RKI	0	0	De.Sub.age	NA	NA	2881	2	NA	NA	Germany_RKI	32.1428571428571	0.142857142857143	NA	unbekannt	Germany_RKI unbekannt 2020-11-24	NA	0	0	0	0	0	0
2020-11-25	Germany_RKI	1716	1	De.Sub.age	NA	NA	76890	5	NA	NA	Germany_RKI	1639.57142857143	0.285714285714286	NA	A00-A14	Germany_RKI A00-A14 2020-11-25	11290815	0	0	0	0	0	0
2020-11-25	Germany_RKI	5460	0	De.Sub.age	NA	NA	313127	31	NA	NA	Germany_RKI	5174.85714285714	0.428571428571429	NA	A15-A34	Germany_RKI A15-A34 2020-11-25	19117865	0	0	0	0	0	0
2020-11-25	Germany_RKI	7294	19	De.Sub.age	NA	NA	369585	662	NA	NA	Germany_RKI	6859.28571428571	11.5714285714286	NA	A35-A59	Germany_RKI A35-A59 2020-11-25	28919134	0	0	0	0	0	0
2020-11-25	Germany_RKI	2620	110	De.Sub.age	NA	NA	133280	4468	NA	NA	Germany_RKI	2576.28571428571	79.2857142857143	NA	A60-A79	Germany_RKI A60-A79 2020-11-25	18057318	0	0	0	0	0	0
2020-11-25	Germany_RKI	1588	280	De.Sub.age	NA	NA	65515	9602	NA	NA	Germany_RKI	1662	205.285714285714	NA	A80+	Germany_RKI A80+ 2020-11-25	5681135	0	0	0	0	0	0
2020-11-25	Germany_RKI	0	0	De.Sub.age	NA	NA	2881	2	NA	NA	Germany_RKI	25.2857142857143	0.285714285714286	NA	unbekannt	Germany_RKI unbekannt 2020-11-25	NA	0	0	0	0	0	0
2020-11-26	Germany_RKI	2011	0	De.Sub.age	NA	NA	78901	5	NA	NA	Germany_RKI	1621.71428571429	0.285714285714286	NA	A00-A14	Germany_RKI A00-A14 2020-11-26	11290815	0	0	0	0	0	0
2020-11-26	Germany_RKI	6490	1	De.Sub.age	NA	NA	319617	32	NA	NA	Germany_RKI	5077.28571428571	0.428571428571429	NA	A15-A34	Germany_RKI A15-A34 2020-11-26	19117865	0	0	0	0	0	0
2020-11-26	Germany_RKI	8645	11	De.Sub.age	NA	NA	378230	673	NA	NA	Germany_RKI	6759.28571428571	11.5714285714286	NA	A35-A59	Germany_RKI A35-A59 2020-11-26	28919134	0	0	0	0	0	0
2020-11-26	Germany_RKI	3193	102	De.Sub.age	NA	NA	136473	4570	NA	NA	Germany_RKI	2575.14285714286	80.5714285714286	NA	A60-A79	Germany_RKI A60-A79 2020-11-26	18057318	0	0	0	0	0	0
2020-11-26	Germany_RKI	1971	275	De.Sub.age	NA	NA	67486	9877	NA	NA	Germany_RKI	1713.71428571429	206.571428571429	NA	A80+	Germany_RKI A80+ 2020-11-26	5681135	0	0	0	0	0	0
2020-11-26	Germany_RKI	0	1	De.Sub.age	NA	NA	2881	3	NA	NA	Germany_RKI	32	0.285714285714286	NA	unbekannt	Germany_RKI unbekannt 2020-11-26	NA	0	0	0	0	0	0
2020-11-27	Germany_RKI	1990	0	De.Sub.age	NA	NA	80891	5	NA	NA	Germany_RKI	1629.42857142857	0.285714285714286	NA	A00-A14	Germany_RKI A00-A14 2020-11-27	11290815	0	0	0	0	0	0
2020-11-27	Germany_RKI	6438	2	De.Sub.age	NA	NA	326055	34	NA	NA	Germany_RKI	5066.85714285714	0.428571428571429	NA	A15-A34	Germany_RKI A15-A34 2020-11-27	19117865	0	0	0	0	0	0
2020-11-27	Germany_RKI	8818	15	De.Sub.age	NA	NA	387048	688	NA	NA	Germany_RKI	6763.71428571429	11.5714285714286	NA	A35-A59	Germany_RKI A35-A59 2020-11-27	28919134	0	0	0	0	0	0
2020-11-27	Germany_RKI	3226	114	De.Sub.age	NA	NA	139699	4684	NA	NA	Germany_RKI	2583	82.5714285714286	NA	A60-A79	Germany_RKI A60-A79 2020-11-27	18057318	0	0	0	0	0	0
2020-11-27	Germany_RKI	2258	294	De.Sub.age	NA	NA	69744	10171	NA	NA	Germany_RKI	1741.85714285714	209.571428571429	NA	A80+	Germany_RKI A80+ 2020-11-27	5681135	0	0	0	0	0	0
2020-11-27	Germany_RKI	76	0	De.Sub.age	NA	NA	2957	3	NA	NA	Germany_RKI	32	0.285714285714286	NA	unbekannt	Germany_RKI unbekannt 2020-11-27	NA	0	0	0	0	0	0
2020-11-28	Germany_RKI	1877	1	De.Sub.age	NA	NA	82768	6	NA	NA	Germany_RKI	1629.57142857143	0.285714285714286	NA	A00-A14	Germany_RKI A00-A14 2020-11-28	11290815	0	0	0	0	0	0
2020-11-28	Germany_RKI	6171	0	De.Sub.age	NA	NA	332226	34	NA	NA	Germany_RKI	5037.71428571429	0.428571428571429	NA	A15-A34	Germany_RKI A15-A34 2020-11-28	19117865	0	0	0	0	0	0
2020-11-28	Germany_RKI	8159	12	De.Sub.age	NA	NA	395207	700	NA	NA	Germany_RKI	6757.85714285714	10.7142857142857	NA	A35-A59	Germany_RKI A35-A59 2020-11-28	28919134	0	0	0	0	0	0
2020-11-28	Germany_RKI	3177	100	De.Sub.age	NA	NA	142876	4784	NA	NA	Germany_RKI	2589.42857142857	90.4285714285714	NA	A60-A79	Germany_RKI A60-A79 2020-11-28	18057318	0	0	0	0	0	0
2020-11-28	Germany_RKI	2297	263	De.Sub.age	NA	NA	72041	10434	NA	NA	Germany_RKI	1778.85714285714	222.714285714286	NA	A80+	Germany_RKI A80+ 2020-11-28	5681135	0	0	0	0	0	0
2020-11-28	Germany_RKI	14	1	De.Sub.age	NA	NA	2971	4	NA	NA	Germany_RKI	32	0.428571428571429	NA	unbekannt	Germany_RKI unbekannt 2020-11-28	NA	0	0	0	0	0	0
